1.186560597818620985e-05 3.092705004179904238e-01 -1.906145943146531863e+03
1.205428101881317652e-05 3.089112180985388867e-01 -1.902332231283580313e+03
1.224616187747636312e-05 3.085465687077140196e-01 -1.898458173442586713e+03
1.244104485938286585e-05 3.081769745397971993e-01 -1.894528175762076899e+03
1.263906222418388494e-05 3.078022200215608239e-01 -1.890539874470011227e+03
1.284035961500466933e-05 3.074220669138448270e-01 -1.886490656360187359e+03
1.304471545649035496e-05 3.070369710974212851e-01 -1.882385308791193438e+03
1.325264074165504218e-05 3.066460093640704931e-01 -1.878213915490970749e+03
1.346354401399666325e-05 3.062503335644922720e-01 -1.873988701297972284e+03
1.367831794535441146e-05 3.058483111491574480e-01 -1.869692162983942353e+03
1.389598484814997026e-05 3.054418143648431339e-01 -1.865344248896911040e+03
1.411783570207514694e-05 3.050284770862509709e-01 -1.860919586037745376e+03
1.434248995321141919e-05 3.046109162155972161e-01 -1.856446131131641323e+03
1.457150085542887097e-05 3.041862912698816701e-01 -1.851893398263022391e+03
1.480352691863814048e-05 3.037571381136647264e-01 -1.847288521539649992e+03
1.503989813624730885e-05 3.033210458958000566e-01 -1.842605585155943800e+03
1.527957950396981892e-05 3.028799758846816848e-01 -1.837865600313938785e+03
1.552355557554034287e-05 3.024321683321703480e-01 -1.833049616727078046e+03
1.577114823714599972e-05 3.019789227782479490e-01 -1.828171567842521199e+03
1.602298229995483399e-05 3.015191506359575779e-01 -1.823219707274731036e+03
1.627875103747959180e-05 3.010534701109303657e-01 -1.818200659166123614e+03
1.653870515863387373e-05 3.005814832441613960e-01 -1.813110113289941864e+03
1.680292386433232898e-05 3.001031079589828177e-01 -1.807947159906148954e+03
1.707126938635421652e-05 2.996186556902076248e-01 -1.802715149563176965e+03
1.734422139279655697e-05 2.991273259022866338e-01 -1.797405423056977043e+03
1.762123929443762082e-05 2.986301573722083269e-01 -1.792029206789040472e+03
1.790321771762386492e-05 2.981256138210521822e-01 -1.786569886893460762e+03
1.818919899064550962e-05 2.976154783747994026e-01 -1.781046770068478281e+03
1.848050708681078333e-05 2.970974627466771434e-01 -1.775435094361064330e+03
1.877575312955675433e-05 2.965741103456706607e-01 -1.769762438626242783e+03
1.907670466620714828e-05 2.960423657681228726e-01 -1.763995713364232415e+03
1.938152769485820758e-05 2.955055474281393368e-01 -1.758170946905551318e+03
1.969231960523967070e-05 2.949600428119514839e-01 -1.752248988645364307e+03
2.000717081514888062e-05 2.944092872506923197e-01 -1.746267186651240763e+03
2.032806152970006926e-05 2.938499020515208948e-01 -1.740188910998834899e+03
2.065335361489532059e-05 2.932848319742816789e-01 -1.734046230307950509e+03
2.098468546846438013e-05 2.927113210271682919e-01 -1.727809271093405641e+03
2.132077110230035498e-05 2.921316893980016594e-01 -1.721503355654769166e+03
2.166289889044341300e-05 2.915438103297192107e-01 -1.715105453448504704e+03
2.201014309595431022e-05 2.909493741233506459e-01 -1.708634071396758145e+03
2.236343458053888884e-05 2.903468879136009151e-01 -1.702073086424068151e+03
2.272221519217654788e-05 2.897374087771515949e-01 -1.695434144161609538e+03
2.308705163062504899e-05 2.891200803471650760e-01 -1.688708069433497258e+03
2.345775977520585991e-05 2.884953252927290879e-01 -1.681899626428099509e+03
2.383453647459345351e-05 2.878629241210639012e-01 -1.675006601558302464e+03
2.421757707234519966e-05 2.872226662487165072e-01 -1.668026885371223216e+03
2.460670396974765282e-05 2.865749670138358352e-01 -1.660965210996760788e+03
2.500249625646455001e-05 2.859189862643018443e-01 -1.653812632963101123e+03
2.540439852696376190e-05 2.852557695133278726e-01 -1.646580785272935827e+03
2.581337659825366527e-05 2.845838534495599981e-01 -1.639253956714359674e+03
2.622849529216350443e-05 2.839049062922851530e-01 -1.631850602600311959e+03
2.665110867093236982e-05 2.832168509086329111e-01 -1.624348351134730137e+03
2.707990138181122838e-05 2.825219677359151471e-01 -1.616772363734287410e+03
2.751661561007028402e-05 2.818175782935689599e-01 -1.609093750110286692e+03
2.795955717530401041e-05 2.811065615186459365e-01 -1.601344224365572018e+03
2.841085443154083026e-05 2.803856534056609062e-01 -1.593488559549972706e+03
2.886843766730108800e-05 2.796583142269037925e-01 -1.585564828190262688e+03
2.933481741071669000e-05 2.789207138406722408e-01 -1.577531690410633246e+03
2.980755388322771588e-05 2.781768730240762877e-01 -1.569433340050672768e+03
3.028953352613454793e-05 2.774224186740702480e-01 -1.561222592111728773e+03
3.077795436136432312e-05 2.766619073532241013e-01 -1.552949479233677948e+03
3.127606997127766998e-05 2.758904501812429744e-01 -1.544561285707160550e+03
3.178072670520426990e-05 2.751131106725612230e-01 -1.536113552785119055e+03
3.229549082264392308e-05 2.743245811429313452e-01 -1.527549108779458265e+03
3.281699920993879477e-05 2.735302022180222115e-01 -1.518926488330747361e+03
3.334892606606615714e-05 2.727245711566459452e-01 -1.510187599833775948e+03
3.388794256713879009e-05 2.719129287866459688e-01 -1.501389866539291233e+03
3.443764114815287523e-05 2.710900692352006813e-01 -1.492477458133011169e+03
3.499477165211438927e-05 2.702610665337759621e-01 -1.483505952751528184e+03
3.556287480770013905e-05 2.694208656677849478e-01 -1.474421290037600784e+03
3.613874739849119217e-05 2.685744227765494707e-01 -1.465277727447348298e+03
3.672591291361632988e-05 2.677167827544491563e-01 -1.456022431666581952e+03
3.732117876504894427e-05 2.668528377952674169e-01 -1.446708915621973347e+03
3.792809048785494782e-05 2.659776766044458784e-01 -1.437284977325105729e+03
3.854342480006578344e-05 2.650961866238735198e-01 -1.427804014436599573e+03
3.917079382924846251e-05 2.642034389192374766e-01 -1.418213806445008231e+03
3.980689680878559707e-05 2.633043808198847757e-01 -1.408568318877320280e+03
4.045546274407612155e-05 2.623939987504393945e-01 -1.398814608365754111e+03
4.111306063000584197e-05 2.614773702036544134e-01 -1.389007945463813030e+03
4.178359288960246064e-05 2.605493242221658678e-01 -1.379093904669041194e+03
4.246343902818474085e-05 2.596151445562822069e-01 -1.369129853315528180e+03
4.315673823728314467e-05 2.586694242067776872e-01 -1.359059069118665775e+03
4.385961420784918074e-05 2.577177352648348796e-01 -1.348941862289029814e+03
4.457651366264780469e-05 2.567543499427031861e-01 -1.338718344477791788e+03
4.530323045760336194e-05 2.557852169031906708e-01 -1.328452668313120057e+03
4.604459766954032519e-05 2.548041965821366550e-01 -1.318080856032392603e+03
4.679599693148342595e-05 2.538177087363699402e-01 -1.307671855106837938e+03
4.756264295327559781e-05 2.528192243885494239e-01 -1.297157881216515761e+03
4.833969057594307469e-05 2.518153761357391773e-01 -1.286609902158911154e+03
4.913241493573257293e-05 2.507996774089863434e-01 -1.275960914705677396e+03
4.993615921133530910e-05 2.497784318923793601e-01 -1.265278188989128694e+03
5.075588776729431334e-05 2.487456726830303833e-01 -1.254500514513901180e+03
5.158732477735888900e-05 2.477071374155954686e-01 -1.243688995021387427e+03
5.243501888686232480e-05 2.466574980880563428e-01 -1.232789421061249186e+03
5.329518675258678747e-05 2.456018038033657425e-01 -1.221855495007015179e+03
5.417184480789069654e-05 2.445354916849745153e-01 -1.210841265294694949e+03
5.506182575891616765e-05 2.434627927716934148e-01 -1.199791750001569881e+03
5.596848480039422300e-05 2.423800425656963409e-01 -1.188670556990198975e+03
5.688940736258634812e-05 2.412905174296921529e-01 -1.177512693394378402e+03
5.782714477406411600e-05 2.401915915396127255e-01 -1.166292668352597047e+03
5.878018608413821376e-05 2.390854428874626680e-01 -1.155034112053898980e+03
5.975012137527275651e-05 2.379706316461735471e-01 -1.143723812493254854e+03
6.073650963068865207e-05 2.368480866841776167e-01 -1.132372622587482965e+03
6.173980631157188553e-05 2.357177084811085677e-01 -1.120981016920822867e+03
6.276082336482375159e-05 2.345790190239885331e-01 -1.109545642434602769e+03
6.379869091842338674e-05 2.334334203242867944e-01 -1.098082092123012444e+03
6.485567502540402383e-05 2.322788628078390483e-01 -1.086571356003919846e+03
6.592937098384235865e-05 2.311184180576171809e-01 -1.075045595002682376e+03
6.702371971685844245e-05 2.299482934498926767e-01 -1.063468675894842818e+03
6.813455184784989610e-05 2.287734048619212979e-01 -1.051890787454199199e+03
6.926772518456606950e-05 2.275880384678381219e-01 -1.040257199160963410e+03
7.041705379493641472e-05 2.263991356825268697e-01 -1.028637590243875593e+03
7.158978540638572950e-05 2.251996822588739344e-01 -1.016964978741410960e+03
7.277981775905550141e-05 2.239964164538600089e-01 -1.005306532186710569e+03
7.399328658561779375e-05 2.227836251554398128e-01 -9.936084867848687736e+02
7.522591136211709251e-05 2.215661030741208071e-01 -9.819186950303096637e+02
7.648162181606624991e-05 2.203404717177242234e-01 -9.702063377428901276e+02
7.775853530870420699e-05 2.191091001220218937e-01 -9.584956543162201115e+02
7.905805341081239494e-05 2.178711517352774907e-01 -9.467803229042264093e+02
8.038103016134239237e-05 2.166263593083039840e-01 -9.350594164036607481e+02
8.172598646277232895e-05 2.153766411713223805e-01 -9.233526290890889641e+02
8.309688352259071980e-05 2.141188776555627282e-01 -9.116323521963779513e+02
8.448897619067779379e-05 2.128579601979637137e-01 -8.999457706868270179e+02
8.590948223008693758e-05 2.115879222768287937e-01 -8.882392131504926738e+02
8.735073573106127488e-05 2.103161709523201917e-01 -8.765825189928211785e+02
8.882116600318425734e-05 2.090358236955685012e-01 -8.649141623646521566e+02
9.031514440777628299e-05 2.077523750095736088e-01 -8.532858292884333196e+02
9.183738243498927069e-05 2.064623428780877346e-01 -8.416675537086208578e+02
9.338625651303869156e-05 2.051677105696276260e-01 -8.300787659781683487e+02
9.496226561445655294e-05 2.038686361266887626e-01 -8.185224554409780922e+02
9.656831063679868776e-05 2.025633493549337250e-01 -8.069844263637421591e+02
9.820013788485814179e-05 2.012558914907759122e-01 -7.955019273049076673e+02
9.986535778961565008e-05 1.999407925555750642e-01 -7.840284660091125488e+02
1.015555199944180478e-04 1.986253252269757352e-01 -7.726289430472078266e+02
1.032799090358808017e-04 1.973028611421349943e-01 -7.612473508102864344e+02
1.050331418945841042e-04 1.959781779699995563e-01 -7.499263127193165701e+02
1.068189766663394703e-04 1.946490414738192565e-01 -7.386481840286159013e+02
1.086379542340587507e-04 1.933157106153752802e-01 -7.274166050517117128e+02
1.104876107401495491e-04 1.919806033506082643e-01 -7.162533497378377660e+02
1.123751406009350904e-04 1.906391999163174755e-01 -7.051220702445326651e+02
1.142910993782362655e-04 1.892988300023057957e-01 -6.940848724135681778e+02
1.162463996651659639e-04 1.879524822874358847e-01 -6.830852792446808053e+02
1.182349821253377687e-04 1.866050132695934449e-01 -6.721643410590310168e+02
1.202606330945785152e-04 1.852544838236929448e-01 -6.613076201982066777e+02
1.223250642017823778e-04 1.839004485144244139e-01 -6.505128345895606117e+02
1.244238328180475412e-04 1.825464515899636042e-01 -6.398094476433568616e+02
1.265657816312950126e-04 1.811874674270058938e-01 -6.291589447201506573e+02
1.287422098068303784e-04 1.798296760016266926e-01 -6.186108910086235255e+02
1.309617847653418710e-04 1.784683057503976822e-01 -6.081293064134537190e+02
1.332222788683102589e-04 1.771054370670540057e-01 -5.977313859845257866e+02
1.355225718199418010e-04 1.757423827550769202e-01 -5.874282090040856019e+02
1.378703004574754749e-04 1.743753309140788355e-01 -5.771920811166592102e+02
1.402551213735301412e-04 1.730109512959390750e-01 -5.670738635319088417e+02
1.426885975711015425e-04 1.716432677298817266e-01 -5.570301176775691374e+02
1.451667604798895770e-04 1.702752385948184954e-01 -5.470836113732771082e+02
1.476894455400649400e-04 1.689075932101328503e-01 -5.372405262359861808e+02
1.502642911306615941e-04 1.675369117017156961e-01 -5.274771977854333045e+02
1.528807030361784404e-04 1.661694836768171923e-01 -5.178391585580101264e+02
1.555503787241221719e-04 1.647998322366580615e-01 -5.082884909408287513e+02
1.582706296196634407e-04 1.634300738291686594e-01 -4.988408245176366336e+02
1.610390180067781713e-04 1.620620695909155973e-01 -4.895096552894837032e+02
1.638648215961377235e-04 1.606919337463143804e-01 -4.802691596324351622e+02
1.667390797999345679e-04 1.593246833864095102e-01 -4.711537480458226810e+02
1.696698910215894149e-04 1.579570944846704073e-01 -4.621424192951367331e+02
1.726598976006904181e-04 1.565886758069656437e-01 -4.532326086024445999e+02
1.757000808917050520e-04 1.552241781020455846e-01 -4.444556127758398247e+02
1.788035337113708361e-04 1.538583684925375339e-01 -4.357780857105111636e+02
1.819654298401970698e-04 1.524940889763741481e-01 -4.272185537632106502e+02
1.851853190480984973e-04 1.511321487033975008e-01 -4.187823338528164641e+02
1.884723528933185106e-04 1.497693672046103430e-01 -4.104500042536630531e+02
1.918177551731441209e-04 1.484100429587671688e-01 -4.022479928264001501e+02
1.952288024671737195e-04 1.470518244498485727e-01 -3.941621403886901476e+02
1.987111363734634544e-04 1.456931915270251454e-01 -3.861836198303548713e+02
2.022525795502619350e-04 1.443395061476496766e-01 -3.783437639659235288e+02
2.058670600357946536e-04 1.429860389678564436e-01 -3.706149440893789233e+02
2.095559653730164930e-04 1.416330062348047925e-01 -3.629984603178288012e+02
2.133082793515007241e-04 1.402850356855104841e-01 -3.555199688819715220e+02
2.171393600450809169e-04 1.389372084326427059e-01 -3.481516995809745367e+02
2.210480482057472300e-04 1.375906504544152642e-01 -3.408995910940137151e+02
2.250261356997934939e-04 1.362487662518154508e-01 -3.337813377664344898e+02
2.290879513701883554e-04 1.349073266698963824e-01 -3.267737804535565829e+02
2.332319018929302423e-04 1.335675581971560721e-01 -3.198827874978236991e+02
2.374505931484007285e-04 1.322324191610030897e-01 -3.131226366900986022e+02
2.417583298328407121e-04 1.308979823532103737e-01 -3.064724165213957576e+02
2.461543070816328018e-04 1.295651938032608419e-01 -2.999359896823381746e+02
2.506295457235452264e-04 1.282373371836808273e-01 -2.935281830668717475e+02
2.551995328345164253e-04 1.269104037253585837e-01 -2.872282680080049317e+02
2.598657119696005371e-04 1.255846833413236108e-01 -2.810364712285616520e+02
2.646146537099295423e-04 1.242645503546770391e-01 -2.749715677626719526e+02
2.694644657681706892e-04 1.229455358528635939e-01 -2.690112486682082817e+02
2.744173694616183616e-04 1.216277465250580198e-01 -2.631544816208324278e+02
2.794616950271023312e-04 1.203148769471832080e-01 -2.574157218413716919e+02
2.846102641900458987e-04 1.190041539203088583e-01 -2.517807473048267752e+02
2.898686629234793863e-04 1.176948407033207300e-01 -2.462444127398419482e+02
2.952309555643975784e-04 1.163890613154752451e-01 -2.408134987474659567e+02
3.006986962692918559e-04 1.150870130361020260e-01 -2.354864262829478321e+02
3.062835135747701354e-04 1.137865751810728659e-01 -2.302520930053269410e+02
3.119876634308836952e-04 1.124879460416353671e-01 -2.251089565014816856e+02
3.177966106391859899e-04 1.111950300959887311e-01 -2.200697781906110606e+02
3.237304363633538087e-04 1.099039638196842306e-01 -2.151167275326413062e+02
3.297919555875573937e-04 1.086148807591313936e-01 -2.102477576627120470e+02
3.359764354619052332e-04 1.073294864407365462e-01 -2.054665755360303194e+02
3.422836841643569247e-04 1.060484536070440825e-01 -2.007728410954527476e+02
3.487272459167644473e-04 1.047697290590963448e-01 -1.961562145122871641e+02
3.553102241022570540e-04 1.034934796192662487e-01 -1.916146348410682947e+02
3.620238224079877390e-04 1.022221232611993935e-01 -1.871539161040460613e+02
3.688765227108898410e-04 1.009547345195022788e-01 -1.827680406152657042e+02
3.758781771485699644e-04 9.969026369345225513e-02 -1.784507400076754777e+02
3.830322117822510799e-04 9.842891903660450081e-02 -1.742002425033116424e+02
3.903295673070645753e-04 9.717305680231577703e-02 -1.700219775293121813e+02
3.977800215585100530e-04 9.592172633309523078e-02 -1.659103662104822661e+02
4.053934266005339640e-04 9.467409473292624777e-02 -1.618604455349129694e+02
4.131735701353088331e-04 9.343041150501527059e-02 -1.578709922976484563e+02
4.211159981599220219e-04 9.219221877321100156e-02 -1.539449982513351358e+02
4.292223221005943431e-04 9.096004254198997163e-02 -1.500822913489612631e+02
4.375071191910587264e-04 8.973250129618673410e-02 -1.462768848794393932e+02
4.459745831223684486e-04 8.850987554486969278e-02 -1.425282277909760467e+02
4.546290170599060192e-04 8.729245059681728369e-02 -1.388359329980590928e+02
4.634579164840466579e-04 8.608280295476376798e-02 -1.352066163038703053e+02
4.724805135463244462e-04 8.487910708366780410e-02 -1.316337516178702174e+02
4.817034766656672160e-04 8.368137561358396370e-02 -1.281165490952569144e+02
4.911315788658220409e-04 8.248990066271991162e-02 -1.246551836728500717e+02
5.007697194637106969e-04 8.130497220889106036e-02 -1.212499304894403167e+02
5.106057011111360747e-04 8.012890776535618043e-02 -1.179069060509214495e+02
5.206602397216001472e-04 7.896003627356973364e-02 -1.146209034977873245e+02
5.309401474176760841e-04 7.779845138519479730e-02 -1.113918759626782844e+02
5.414508687217373020e-04 7.664442242375675562e-02 -1.082203255381336078e+02
5.521979942364808359e-04 7.549821026018818659e-02 -1.051067615994922733e+02
5.631810496731663512e-04 7.436070062257536806e-02 -1.020533763631282937e+02
5.744001455545280415e-04 7.323265195979460074e-02 -9.906196191374029070e+01
5.858732359377410168e-04 7.211304618984032411e-02 -9.612958776568305552e+01
5.976065459419157904e-04 7.100210385037131200e-02 -9.325663791228653565e+01
6.096064701572068449e-04 6.990003360345359296e-02 -9.044343045908982504e+01
6.218795776873395744e-04 6.880703194656601074e-02 -8.769020893534658967e+01
6.344326173578265218e-04 6.772328305094141299e-02 -8.499713521037101316e+01
6.472586846507072779e-04 6.665009853322731437e-02 -8.236706486736932220e+01
6.603756336241471203e-04 6.558667501310420922e-02 -7.979756720975544226e+01
6.737939035753812969e-04 6.453289794178893035e-02 -7.728789761352572896e+01
6.875210305403624137e-04 6.348890495543048351e-02 -7.483787271131454588e+01
7.015647599825060787e-04 6.245482214111476582e-02 -7.244722095464206291e+01
7.159330531850201674e-04 6.143076440489324275e-02 -7.011558566129134817e+01
7.306340938598846792e-04 6.041683588457354842e-02 -6.784252880683376929e+01
7.456762949813805974e-04 5.941313039368807669e-02 -6.562753625472726071e+01
7.610619586620905172e-04 5.842013474869035827e-02 -6.347089143322030935e+01
7.767985688806767087e-04 5.743797001508646471e-02 -6.137200680252946938e+01
7.929032370796245625e-04 5.646618271436504299e-02 -5.932904367875140395e+01
8.093853905648147867e-04 5.550483231438555626e-02 -5.734124964890859388e+01
8.262547253026678680e-04 5.455397030844030132e-02 -5.540782548609205804e+01
8.435212143777172551e-04 5.361364065932040096e-02 -5.352793037066019366e+01
8.611951167468508313e-04 5.268388022088205114e-02 -5.170068816920779398e+01
8.792869863022884959e-04 5.176471914156106913e-02 -4.992519249949472027e+01
8.978076812548397906e-04 5.085618123705896998e-02 -4.820051178758675547e+01
9.167683738506707865e-04 4.995828434290904702e-02 -4.652569434561809203e+01
9.264667239119434407e-04 4.951107134357507489e-02 -4.570254285701921759e+01
9.362805464625181947e-04 4.906655169568559238e-02 -4.489161935721214292e+01
9.462113562536673787e-04 4.862472589886580876e-02 -4.409279864693667861e+01
9.562606901787059710e-04 4.818559413419919862e-02 -4.330595499044116536e+01
9.664301076325853548e-04 4.774915627215479963e-02 -4.253096229684454954e+01
9.767211908780404264e-04 4.731541187991936126e-02 -4.176769415508896799e+01
9.871355454184394581e-04 4.688436022940722231e-02 -4.101602382956727411e+01
9.976748003774895887e-04 4.645600030475572489e-02 -4.027582453456938083e+01
1.008340608885707626e-03 4.603033080811159278e-02 -3.954696943102527484e+01
1.019134648474228841e-03 4.560735016684698551e-02 -3.882933161612746176e+01
1.030058621475692668e-03 4.518705654006925643e-02 -3.812278432915626070e+01
1.041114255432452418e-03 4.476944782390163136e-02 -3.742720097949104741e+01
1.052303303512475878e-03 4.435452165755652404e-02 -3.674245514541411239e+01
1.063627544932911661e-03 4.394227542908023254e-02 -3.606842069671443340e+01
1.075088785391467225e-03 4.353270628028380745e-02 -3.540497185046201167e+01
1.086688857505776823e-03 4.312581111185909838e-02 -3.475198318396603980e+01
1.098429621261075946e-03 4.272158658846900159e-02 -3.410932969016199223e+01
1.110312964466137180e-03 4.232002914341696787e-02 -3.347688684867443243e+01
1.122340803217723552e-03 4.192113498300607810e-02 -3.285453065105980386e+01
1.134515082373841691e-03 4.152490009111964309e-02 -3.224213760656389383e+01
1.146837776035958528e-03 4.113132023364628881e-02 -3.163958482804940076e+01
1.159310888039995040e-03 4.074039096226507450e-02 -3.104675004553097395e+01
1.171936452456971136e-03 4.035210761872108642e-02 -3.046351160870640484e+01
1.184716534103004816e-03 3.996646533881929864e-02 -2.988974855339416692e+01
1.197653229058877680e-03 3.958345905605496762e-02 -2.932534061251520541e+01
1.210748665199627575e-03 3.920308350550768400e-02 -2.877016822575005150e+01
1.224005002734319296e-03 3.882533322755368083e-02 -2.822411258261967859e+01
1.237424434755900540e-03 3.845020257136204378e-02 -2.768705563500186173e+01
1.251009187801800345e-03 3.807768569850991658e-02 -2.715888010897467097e+01
1.264761522425293444e-03 3.770777658648982039e-02 -2.663946953261858042e+01
1.278683733777803569e-03 3.734046903209346097e-02 -2.612870824815320603e+01
1.292778152202475302e-03 3.697575665483599644e-02 -2.562648142445987176e+01
1.307047143839337342e-03 3.661363290030819617e-02 -2.513267507510568777e+01
1.321493111242105344e-03 3.625409104346951489e-02 -2.464717606919083082e+01
1.336118494007040424e-03 3.589712419193765575e-02 -2.416987214304379350e+01
1.350925769414144592e-03 3.554272528922577251e-02 -2.370065191304430385e+01
1.365917453080835349e-03 3.519088711795242269e-02 -2.323940488370383051e+01
1.381096099628422976e-03 3.484160230304464423e-02 -2.278602145812772051e+01
1.396464303361844581e-03 3.449486331487901930e-02 -2.234039294884856730e+01
1.412024698962657723e-03 3.415066247242110054e-02 -2.190241158146549694e+01
1.427779962195779113e-03 3.380899194637013161e-02 -2.147197050482889935e+01
1.443732810630338984e-03 3.346984376221230628e-02 -2.104896380097835973e+01
1.459886004374759969e-03 3.313320980330652921e-02 -2.063328648353526873e+01
1.476242346826472495e-03 3.279908181397513806e-02 -2.022483450972344698e+01
1.492804685436782122e-03 3.246745140248223638e-02 -1.982350478660759308e+01
1.509575912490916140e-03 3.213831004407834840e-02 -1.942919516838142258e+01
1.526558965903749036e-03 3.181164908402678293e-02 -1.904180446753057510e+01
1.543756830031709458e-03 3.148745974052650359e-02 -1.866123245841808043e+01
1.561172536500949346e-03 3.116573310771162883e-02 -1.828737987437456525e+01
1.578809165052336410e-03 3.084646015861451998e-02 -1.792014841725054453e+01
1.596669844403692798e-03 3.052963174803787622e-02 -1.755944075881755850e+01
1.614757753129516952e-03 3.021523861550675163e-02 -1.720516053802188239e+01
1.633076120558670918e-03 2.990327138816852373e-02 -1.685721236882926632e+01
1.651617166912316623e-03 2.959390325908351632e-02 -1.651570218457766615e+01
1.670390421442604018e-03 2.928701326279908521e-02 -1.618040862424206594e+01
1.689403330922274521e-03 2.898252275272975020e-02 -1.585116263802100534e+01
1.708659312956403590e-03 2.868042181227173013e-02 -1.552787256181108688e+01
1.728161840013371555e-03 2.838070042886469205e-02 -1.521044771495473924e+01
1.747914440421246282e-03 2.808334849676557762e-02 -1.489879840387147247e+01
1.767920699384845909e-03 2.778835581976676558e-02 -1.459283591889723830e+01
1.788184260023866542e-03 2.749571211396114115e-02 -1.429247253132257356e+01
1.808708824432549806e-03 2.720540701045712911e-02 -1.399762149601855121e+01
1.829498154761613829e-03 2.691743005803565875e-02 -1.370819704761020219e+01
1.850556074322689225e-03 2.663177072585432362e-02 -1.342411439641314885e+01
1.871886468716000814e-03 2.634841840609710231e-02 -1.314528973042305005e+01
1.893493286981854512e-03 2.606736241656421385e-02 -1.287164021082568510e+01
1.915380542776274828e-03 2.578859200331901080e-02 -1.260308396672302500e+01
1.937552315571707809e-03 2.551209634326653125e-02 -1.233954009706066479e+01
1.960012751883199490e-03 2.523786454666942722e-02 -1.208092866471117155e+01
1.982752927673323094e-03 2.496604105612690652e-02 -1.182731470178507749e+01
2.005776158782838787e-03 2.469661626324192241e-02 -1.157861573388152188e+01
2.029099714250909205e-03 2.442942258030588246e-02 -1.133460775571258772e+01
2.052727986214228188e-03 2.416444879003340832e-02 -1.109521461637203288e+01
2.076665439403537535e-03 2.390168362305198496e-02 -1.086036111906575741e+01
2.100916612508602413e-03 2.364111576029835973e-02 -1.062997300996472916e+01
2.125486119572376088e-03 2.338273383546490489e-02 -1.040397697706357860e+01
2.150378651415560914e-03 2.312652643729742191e-02 -1.018230064712122029e+01
2.175598977091824059e-03 2.287248211194670491e-02 -9.964872574724644494e+00
2.201151945374605571e-03 2.262058936531210693e-02 -9.751622241930538948e+00
2.227042486276521478e-03 2.237083666525971001e-02 -9.542480052514266120e+00
2.253275612601777361e-03 2.212321244392044181e-02 -9.337377322197564666e+00
2.279845823021648191e-03 2.187780193096279177e-02 -9.136325090726504783e+00
2.306741227353266595e-03 2.163473985061749316e-02 -8.939370549659527043e+00
2.333993189423327636e-03 2.139377041603889723e-02 -8.746246276900281558e+00
2.361607022724436858e-03 2.115488187709733264e-02 -8.556887236087202808e+00
2.389588130517767816e-03 2.091806246067372949e-02 -8.371229277625662490e+00
2.417942007565094566e-03 2.068330037279066114e-02 -8.189209133503901228e+00
2.446674241899469016e-03 2.045058380061950606e-02 -8.010764413038035769e+00
2.475790516635223166e-03 2.021990091449900329e-02 -7.835833592095819533e+00
2.505296611818204778e-03 1.999123986995856098e-02 -7.664356009047944340e+00
2.535198406317625604e-03 1.976458880962669862e-02 -7.496271858464480964e+00
2.565498365508426734e-03 1.953996163003044600e-02 -7.331540963056264459e+00
2.596160117105104827e-03 1.931764916166990587e-02 -7.170321713314613987e+00
2.627233839941758159e-03 1.909730927943096429e-02 -7.012312573658348036e+00
2.658725769364289962e-03 1.887893005101849014e-02 -6.857457175169023422e+00
2.690642247994830434e-03 1.866249954235419534e-02 -6.705699971940140003e+00
2.722989727846769712e-03 1.844800581930906846e-02 -6.556986231147836186e+00
2.755774772487507018e-03 1.823543694946432384e-02 -6.411262026157350746e+00
2.789004059250714453e-03 1.802478100376955078e-02 -6.268474230804454983e+00
2.822684381499112900e-03 1.781602605819566573e-02 -6.128570509149750656e+00
2.856815634093036720e-03 1.760920223690643285e-02 -5.991526991640988342e+00
2.891357220660892551e-03 1.740457378614001377e-02 -5.857470570037527580e+00
2.926368530101123959e-03 1.720180823950297894e-02 -5.726136956484777940e+00
2.961856771842731346e-03 1.700089368195229281e-02 -5.597477020467815478e+00
2.997829281404989187e-03 1.680181821285193361e-02 -5.471442385134964503e+00
3.034293522931555236e-03 1.660456994743835998e-02 -5.347985418962597493e+00
3.071257091783572910e-03 1.640913701820254089e-02 -5.227059229829733589e+00
3.108727717193086534e-03 1.621550757623549388e-02 -5.108617655230787591e+00
3.146710337642121338e-03 1.602368440765614480e-02 -4.992624039195319163e+00
3.185144633211360946e-03 1.583398807598991598e-02 -4.879229726299027625e+00
3.224107137655089512e-03 1.564605700090647422e-02 -4.768177142823999404e+00
3.263606057890978962e-03 1.545987940611468110e-02 -4.659423098499584803e+00
3.303649746458715668e-03 1.527544354170569385e-02 -4.552925093813409596e+00
3.344246704496486693e-03 1.509273768530893477e-02 -4.448641311137020438e+00
3.385405584788094002e-03 1.491175014317649462e-02 -4.346530608576511412e+00
3.427135194882243580e-03 1.473246925121696194e-02 -4.246552510555868132e+00
3.469390288604583088e-03 1.455510828604288619e-02 -4.148790025124411862e+00
3.512198884040380626e-03 1.437956351593853467e-02 -4.053148253161085179e+00
3.555602178991513172e-03 1.420568745276457392e-02 -3.959513313469015472e+00
3.599609530388930400e-03 1.403346855728201774e-02 -3.867847454582601596e+00
3.644230463685475905e-03 1.386289532606374900e-02 -3.778113551468477382e+00
3.689474676361026093e-03 1.369395629234479786e-02 -3.690275096771421293e+00
3.735352041512206810e-03 1.352664002680009289e-02 -3.604296194589018398e+00
3.781799190458727967e-03 1.336119359641592917e-02 -3.520271479832546291e+00
3.828868801786550809e-03 1.319744161804204709e-02 -3.438078386583172552e+00
