0.04000000000000001,0.04128179961971146,0.000405667985203428,0.00040953524795645516,1
0.04000000000000001,0.04128179961971146,0.00040953524795645516,0.00041344363984570565,1
0.04000000000000001,0.04128179961971146,0.00041344363984570565,0.0004173936535167063,1
0.04000000000000001,0.04128179961971146,0.0004173936535167063,0.0004213857883892731,1
0.04000000000000001,0.04128179961971146,0.0004213857883892731,0.00042542055076484435,1
0.04000000000000001,0.04128179961971146,0.00042542055076484435,0.00043362001829624024,1
0.04000000000000001,0.04128179961971146,0.00043362001829624024,0.0004419962483559919,1
0.04000000000000001,0.04128179961971146,0.0004419962483559919,0.0004505534841846046,1
0.04000000000000001,0.04128179961971146,0.0004505534841846046,0.0004592962014829695,1
0.04000000000000001,0.04128179961971146,0.0004592962014829695,0.00046822889313351886,1
0.04000000000000001,0.04128179961971146,0.00046822889313351886,0.00047735624408785156,1
0.04000000000000001,0.04128179961971146,0.00047735624408785156,0.00048668297797930583,1
0.04000000000000001,0.04128179961971146,0.00048668297797930583,0.0004962140520783099,1
0.04000000000000001,0.04128179961971146,0.0004962140520783099,0.0005059544972496638,1
0.04000000000000001,0.04128179961971146,0.0005059544972496638,0.0005159094859985622,1
0.04000000000000001,0.04128179961971146,0.0005159094859985622,0.0005260843370408182,1
0.04000000000000001,0.04128179961971146,0.0005260843370408182,0.0005364845200416625,1
0.04000000000000001,0.04128179961971146,0.0005364845200416625,0.0005471156605300894,1
0.04000000000000001,0.04128179961971146,0.0005471156605300894,0.0005579835157671738,1
0.04000000000000001,0.04128179961971146,0.0005579835157671738,0.0005690939920849553,1
0.04000000000000001,0.04128179961971146,0.0005690939920849553,0.0005804532389177041,1
0.04000000000000001,0.04128179961971146,0.0005804532389177041,0.0005920674484445918,1
0.04000000000000001,0.04128179961971146,0.0005920674484445918,0.000603943092153498,1
0.04000000000000001,0.04128179961971146,0.000603943092153498,0.000616086785532748,1
0.04000000000000001,0.04128179961971146,0.000616086785532748,0.00062850530931677,1
0.04000000000000001,0.04128179961971146,0.00062850530931677,0.0006412056394139247,1
0.04000000000000001,0.04128179961971146,0.0006412056394139247,0.0006541949533039235,1
0.04000000000000001,0.04128179961971146,0.0006541949533039235,0.000667480636674098,1
0.04000000000000001,0.04128179961971146,0.000667480636674098,0.0006810702903047488,1
0.04000000000000001,0.04128179961971146,0.0006810702903047488,0.0006949716567252828,1
0.04000000000000001,0.04128179961971146,0.0006949716567252828,0.0007091927964387248,1
0.04000000000000001,0.04128179961971146,0.0007091927964387248,0.0007237419102400439,1
0.04000000000000001,0.04128179961971146,0.0007237419102400439,0.0007386275157151075,1
0.04000000000000001,0.04128179961971146,0.0007386275157151075,0.0007538582871887984,1
