0.04000000000000001,0.0426420199593917,0.0002717014309237496,0.0002744077688142493,1
0.04000000000000001,0.0426420199593917,0.0002744077688142493,0.00027714382213372003,1
0.04000000000000001,0.0426420199593917,0.00027714382213372003,0.00027990995673301877,1
0.04000000000000001,0.0426420199593917,0.00027990995673301877,0.00028270654363943086,1
0.04000000000000001,0.0426420199593917,0.00028270654363943086,0.00028553395287366965,1
0.04000000000000001,0.0426420199593917,0.00028553395287366965,0.0002883925693538799,1
0.04000000000000001,0.0426420199593917,0.0002883925693538799,0.00029128278557420515,1
0.04000000000000001,0.0426420199593917,0.00029128278557420515,0.0002942049942174654,1
0.04000000000000001,0.0426420199593917,0.0002942049942174654,0.0002971595935861624,1
0.04000000000000001,0.0426420199593917,0.0002971595935861624,0.00030014698769577976,1
0.04000000000000001,0.0426420199593917,0.00030014698769577976,0.00030316758636992556,1
0.04000000000000001,0.0426420199593917,0.00030316758636992556,0.0003062218053372752,1
0.04000000000000001,0.0426420199593917,0.0003062218053372752,0.00030931006633038425,1
0.04000000000000001,0.0426420199593917,0.00030931006633038425,0.00031243279168969174,1
0.04000000000000001,0.0426420199593917,0.00031243279168969174,0.00031559041055376154,1
0.04000000000000001,0.0426420199593917,0.00031559041055376154,0.00031878337040010013,1
0.04000000000000001,0.0426420199593917,0.00031878337040010013,0.00032201211789661705,1
0.04000000000000001,0.0426420199593917,0.00032201211789661705,0.0003252771062357087,1
0.04000000000000001,0.0426420199593917,0.0003252771062357087,0.00032857879524506164,1
0.04000000000000001,0.0426420199593917,0.00032857879524506164,0.0003319176431932102,1
0.04000000000000001,0.0426420199593917,0.0003319176431932102,0.0003352941042955339,1
0.04000000000000001,0.0426420199593917,0.0003352941042955339,0.00033870868255655984,1
0.04000000000000001,0.0426420199593917,0.00033870868255655984,0.00034216186537245263,1
0.04000000000000001,0.0426420199593917,0.00034216186537245263,0.0003456541210453922,1
0.04000000000000001,0.0426420199593917,0.0003456541210453922,0.00034918595326265594,1
0.04000000000000001,0.0426420199593917,0.00034918595326265594,0.00035275789159547425,1
0.04000000000000001,0.0426420199593917,0.00035275789159547425,0.00035637041430096116,1
0.04000000000000001,0.0426420199593917,0.00035637041430096116,0.0003600240601721736,1
0.04000000000000001,0.0426420199593917,0.0003600240601721736,0.0003637193683808596,1
0.04000000000000001,0.0426420199593917,0.0003637193683808596,0.0003674568337727938,1
0.04000000000000001,0.0426420199593917,0.0003674568337727938,0.0003712370571023025,1
0.04000000000000001,0.0426420199593917,0.0003712370571023025,0.0003750605168713593,1
0.04000000000000001,0.0426420199593917,0.0003750605168713593,0.00037892784792948117,1
0.04000000000000001,0.0426420199593917,0.00037892784792948117,0.0003828395419718915,1
0.04000000000000001,0.0426420199593917,0.0003828395419718915,0.0003867962385117119,1
0.04000000000000001,0.0426420199593917,0.0003867962385117119,0.0003907984740150283,1
0.04000000000000001,0.0426420199593917,0.0003907984740150283,0.00039484686117475723,1
0.04000000000000001,0.0426420199593917,0.00039484686117475723,0.00039894201495894733,1
0.04000000000000001,0.0426420199593917,0.00039894201495894733,0.00040308448759035926,1
0.04000000000000001,0.0426420199593917,0.00040308448759035926,0.00040727495026303916,1
0.04000000000000001,0.0426420199593917,0.00040727495026303916,0.0004115140252540164,1
0.04000000000000001,0.0426420199593917,0.0004115140252540164,0.00041580230593192275,1
0.04000000000000001,0.0426420199593917,0.00041580230593192275,0.0004201404664174718,1
0.04000000000000001,0.0426420199593917,0.0004201404664174718,0.0004245291655894704,1
0.04000000000000001,0.0426420199593917,0.0004245291655894704,0.0004289690636367861,1
0.04000000000000001,0.0426420199593917,0.0004289690636367861,0.00043346082740236026,1
0.04000000000000001,0.0426420199593917,0.00043346082740236026,0.00043800511764104864,1
0.04000000000000001,0.0426420199593917,0.00043800511764104864,0.00044260265137504874,1
0.04000000000000001,0.0426420199593917,0.00044260265137504874,0.0004472541293824467,1
0.04000000000000001,0.0426420199593917,0.0004472541293824467,0.000451960262993176,1
0.04000000000000001,0.0426420199593917,0.000451960262993176,0.0004567217742712881,1
0.04000000000000001,0.0426420199593917,0.0004567217742712881,0.00046153939620081766,1
0.04000000000000001,0.0426420199593917,0.00046153939620081766,0.0004664138728752999,1
0.04000000000000001,0.0426420199593917,0.0004664138728752999,0.000471345959691098,1
0.04000000000000001,0.0426420199593917,0.000471345959691098,0.0004763364235445253,1
0.04000000000000001,0.0426420199593917,0.0004763364235445253,0.0004813860430329138,1
0.04000000000000001,0.0426420199593917,0.0004813860430329138,0.0004864956086597131,1
0.04000000000000001,0.0426420199593917,0.0004864956086597131,0.0004916659183937121,1
