0.009321814311982118,0.009883311382294641,0.02038296339261045,-0.0014785666700166745,0.00810225554315787,0.006950941587777839,-0.006397138548467711,-0.0037661300781257176,-0.03309548849386345,-0.052256337214524946,0.0248840747094342,-0.03106048505783796,-0.043772726239953264,-0.019146877382543337,0.03646469475063645,0.02055166329692285,0.0050917006278433955,0.0039156775955034705,0.0988635606345231,-0.1632294248947864,0.4942296799851764,0.0027363913148199,0.022330485317999714,0.011736976963154344,0.02645866620246336,-0.03624409614677178,-0.23487857808054627,-0.007784466567084661,-0.016739246148914512,-0.026153275753727587,-0.019399214830283763,0.006450084332469835,-0.00900043861949466,0.03250171786389057,0.16096695696486252,-0.006680875216151993,-0.01156125673737196,-0.013023160689896795,0.0034290625758914236,-0.0027581015590814714,-0.0007393261051892839,0.009552082297942868,-0.007513108387121093,-0.00790187458024536,0.00323520408510323,-0.009930452255347904,-0.3687868414798497,0.009635276524876647,-0.03631120326197602,-0.062098106209681384
0.031615981013536375,0.03363900165430488,0.06495253251393719,-0.0027336271769304713,0.02061917478446728,0.01304976919210618,-0.012320458978797168,-0.02266022918367058,0.03540532749436617,-0.002569961973007796,0.0694483549606573,0.071256747864021,0.11562983742688764,-0.024666725706788475,0.3581695009091591,0.0720265655293071,-0.010678890567398104,0.03514248662018473,-0.06635478362689852,0.062244845085770495,-0.07390860604958638,-0.029061785961851015,0.03588074056056021,-0.028169305775048965,0.004905440855660828,0.08834397222860846,0.18418761175126674,0.009104408550738553,-0.002445576433648913,-0.041778246328330125,-0.02820278841454102,0.011646911738747977,-0.023716360307175895,0.016457157329386737,0.009424032279375156,0.038108962724198184,0.005502688226644118,-0.028565346470219667,0.012598024010219422,4.170139679879553e-05,-0.0014902852717068034,0.03633007750205894,0.08438041533559584,-0.023326726099016707,0.017148171073821793,0.030151753720395368,0.3510031525330474,-0.013333785012069773,0.016890929434778098,0.04342960624006602
3.773875454862023e-05,4.308823724852124e-05,6.628047160184577e-05,-6.681162980684412e-06,2.011270626323578e-05,3.068207761501376e-05,6.299231350343908e-05,-1.1420558924218524e-05,0.0007356925712014166,0.0011062933772695784,0.0006181862162372263,-0.0012480959410831342,-0.0019191479618780078,-9.371706975571299e-05,-0.0031826483963939794,0.0002699489949207021,0.00025765955027426434,-4.571604895243561e-05,-0.0003333643163275167,-6.905164874891022e-05,0.0011172843840251648,-5.9735634328785235e-05,0.0001809220968122758,-0.00019044637940905478,-0.00013471175596621043,0.0007495446520352385,0.00393401926836431,0.00019176125434590313,0.0002252470259821046,-5.749401219033621e-06,7.058084727785303e-05,-7.11992732253579e-05,-0.0001768854991629656,-0.001306422635390089,-0.007737658682476633,0.0011122159192133558,0.0006746893398181743,1.1946891499873181e-05,0.00015122459396872573,6.3748966280623e-05,3.5311319349655248e-06,-3.026170329570063e-05,-0.0009128512033482029,7.484705167518512e-05,0.00015422269478011184,-4.637684723260749e-05,-0.008030792412676218,9.56764611985341e-05,-9.322186887614078e-05,0.0008483516933516205
2.8824436347563893e-05,3.506266914168101e-05,-1.138095770488397e-05,1.8018689889761827e-05,-6.92958225660339e-05,-9.004752361840517e-05,0.00021466326400545425,-0.00010571691272998781,0.0026315279301768833,0.003197019321266701,0.0006155339671490838,-0.000311313176340428,-0.0004376128333710169,8.190696129966983e-05,-0.0013910509142925048,0.00013418355545589445,-3.854398907495539e-05,-4.311311315071851e-05,-0.0006590268160939321,0.0005411336662537502,0.0010217918505077367,3.069282539186767e-05,0.0003618521503297184,3.077851270841527e-05,-3.114474533706602e-05,0.0002755623451018732,0.0012877097787812833,6.879467095217611e-05,6.477866044608767e-05,7.561430306131478e-05,-0.0004239723408849917,-9.870616948605971e-05,-7.171973386190673e-05,-0.0005810659124421448,-0.003369651787457411,0.0005237071508746173,0.0001863258542737474,-6.058332746798598e-07,9.425605579508676e-06,5.333720450155513e-05,-1.0092467140907068e-05,7.932351601511542e-06,-0.0005154999273716479,5.143778302185902e-05,4.956916260316284e-05,-7.264868070260005e-05,-0.004806017027280899,7.938577140853461e-05,-0.00015240568878336906,-1.984591609613128e-05
3.615468627408142e-05,4.552577963049653e-05,-6.0634011134281684e-05,4.025187223648996e-05,-0.00015066527253863136,-0.00019888237611679686,0.00039225438150057194,-0.0002061772286650819,0.00483912863634744,0.0057645405720890336,0.000858736523017103,0.000181259265576133,0.00036299416218649243,0.0002593406330647781,-0.001061696496372639,0.00013309905495547772,-0.00024650062952132914,-6.058522781142771e-05,-0.001071807852609123,0.0010954728818568058,0.0014293152129379201,9.110025383893484e-05,0.0006344811540849224,0.00016511504401858085,1.4856713035117786e-05,0.00016453385170982655,0.0004997556100973882,3.406503293089078e-05,7.935895166443042e-06,0.00015487208378247558,-0.0008661655545988521,-0.00015518019274605565,-4.500919163934004e-05,-0.0004487467120798488,-0.002526999181503554,0.0004420837397925669,9.322053578337825e-06,-5.5916793178463354e-06,-6.373831989268236e-05,7.565993169335295e-05,-2.1993821802098327e-05,4.3815843253535764e-05,-0.0004843784980410853,5.789115492328646e-05,2.9449741440278387e-05,-6.960327417728942e-05,-0.004178012371711782,4.3449699533371764e-05,-5.9032783858368994e-05,6.018350543933358e-05
4.164052128521768e-05,5.413262023541858e-05,-0.00012370081484506474,6.728085649047988e-05,-0.00024805524880567887,-0.00033009331337254655,0.0005926017334051804,-0.00032400638202963373,0.007346591334555825,0.008674240772926979,0.0010629767661047343,0.000998248172358543,0.0016713104371770867,0.000542816118981473,-0.0006009640650324408,0.0001402028047760208,-0.000542423317016251,-7.818987626022613e-05,-0.001441108412304814,0.0017100927965569153,0.0018176029344897878,0.00015898590425113217,0.0009548842648879148,0.00032888539382523166,8.07795042493168e-05,2.6555780044245992e-05,-0.0005260421035058378,-1.4720855616748345e-05,-6.817510599019777e-05,0.0002471043536938088,-0.0013544295735413525,-0.00021161074893637368,-8.228819634772327e-07,-0.00021812323278126345,-0.001100006211409417,0.0002809799639933098,-0.00023289119513712395,-8.471875072281253e-06,-0.00015768133805903293,9.990414234310675e-05,-3.5733936464474784e-05,8.877774161551364e-05,-0.00047994347470037594,5.976678925630796e-05,1.151527636044495e-05,-3.730371624924166e-05,-0.002635062847660608,-4.1109122374347616e-05,0.00017815682719345626,0.0004904440719190907
5.032331905303138e-05,6.698342140603164e-05,-0.00019887937590792111,0.00010040454975451829,-0.00036794732052080627,-0.0004913315388618121,0.0008454495374559292,-0.00047081836916323147,0.01050266064773652,0.012320139522264328,0.001360977669087134,0.0018478720571231434,0.0030408911505420246,0.0008139186723406826,0.00018733162436156725,0.00011768415434284462,-0.0008725512910127457,-9.767455275435905e-05,-0.0020110522242572284,0.0025282171305652666,0.0022930288361899856,0.0002512527332109571,0.0013366585645447546,0.0005418172949863361,0.0001618806544247511,-0.00020721971615846285,-0.002066550912838121,-8.454500071732203e-05,-0.00017432241244930748,0.00035989926606908794,-0.0020085544992950698,-0.0002865668645839118,5.356863604309016e-05,0.00010153000938737435,0.0008754444371653868,5.6968122303775635e-05,-0.0005560682394095675,-1.8605341499335113e-05,-0.0002784298633889323,0.00012676671519762272,-5.362681127539075e-05,0.00014800907997705254,-0.0003106515998170913,6.095642302061248e-05,-3.323048336770604e-05,-2.7758578355753237e-05,-0.0009087115747942428,-0.00010326910597219115,0.0003223332231971489,0.0005213515112857184
5.6115451026870075e-05,7.646195268590588e-05,-0.0002802066863374229,0.0001349344435191564,-0.0004914010062786856,-0.0006582914055745121,0.0010939513631282615,-0.0006197186912404586,0.01362132155543258,0.015913102218827142,0.0015828169213839038,0.0029440328690000053,0.004793000001237905,0.001161498167815348,0.001070648554206267,0.00010254344679694347,-0.0012594067645789024,-0.00011473456534651377,-0.0024711807749485935,0.003318178979832605,0.002699288615935842,0.00034213268527556257,0.0017253715358932816,0.0007643937216724572,0.0002562511667902859,-0.0004509959608459413,-0.00372537744341677,-0.00016323414210859817,-0.0002911359725089271,0.00047381135475039956,-0.002640006702597465,-0.0003525537947474622,0.00012187721445696012,0.0005017575896544931,0.0033197899618916476,-0.000236075707049301,-0.0009182782017845,-2.5926503472826498e-05,-0.0004088261198415437,0.00015210495358851302,-7.157702401981585e-05,0.0002112037591571023,-0.00017615073342000702,5.589944716942663e-05,-7.164648139578372e-05,1.4936247693480016e-05,0.0017387365366828634,-0.0002133053764699719,0.0006104328936031155,0.000927313036522897
6.412305302643128e-05,8.869418644146889e-05,-0.0003655073804436194,0.00017202233610735088,-0.0006243021793634889,-0.000837899599828248,0.0013664902572539665,-0.0007816867382105802,0.017035036281519346,0.019829696733454874,0.0018583685807333444,0.003998171649659468,0.006483939723814595,0.001468451585678063,0.002243788194334951,5.605842766669525e-05,-0.00164681339519335,-0.00013034676432771962,-0.003066074690156792,0.0042247010740723515,0.0031039632665442345,0.0004481703719822572,0.0021269065848307216,0.0010169795920973058,0.0003615524028386314,-0.000794977811912608,-0.005881531369019883,-0.00026200006684067706,-0.0004347554279187056,0.0005926144938068274,-0.003372070504545424,-0.0004266818065755916,0.0001986321360674622,0.000998038136257635,0.006355519090077366,-0.0006052131335731052,-0.0013515038246695703,-4.050788474664277e-05,-0.0005575847376013897,0.00017184619940383906,-9.147513969428125e-05,0.0002683176448720133,-6.971932600893e-06,5.069603630633384e-05,-0.00014478082426202743,-9.036522078035838e-06,0.0035680712272684835,-0.00024153290170576822,0.0006229216900760197,0.0004262752559229862
7.213630731070041e-05,0.00010098588030538925,-0.00045796336871201375,0.00021242685993906388,-0.0007675975123609475,-0.001032477994790766,0.0016543857822557545,-0.0009565263996065812,0.020656908230153148,0.0239831974540474,0.0021075362320131753,0.0052891209011587444,0.00854441841682985,0.0018532383590963808,0.0035074444960137446,1.834540495302368e-05,-0.002095938896249858,-0.00014448925957557895,-0.0036308541047471708,0.00517854676787048,0.0034501997125812173,0.0005578461744625704,0.002557393158165496,0.0012898489852145895,0.00048331196533274245,-0.0011725936628490682,-0.008284198533556069,-0.00037401773208992393,-0.000596562630444467,0.0007167897104235243,-0.004138972140662423,-0.0004985364707668117,0.0002902125114029779,0.0015948749720672585,0.00999108181858353,-0.001056870241456784,-0.001848623989869972,-5.6064652865759505e-05,-0.0007229127615419943,0.00018859309884423748,-0.00011298367405749775,0.0003265108768313838,0.00010646770009266712,4.249868036856419e-05,-0.0002262280420180976,-4.601849462302308e-05,0.005407277535782386,-0.0002637415549476573,0.0006121523061096753,-0.00020111242689548205
8.37271243657651e-05,0.00011746031774522749,-0.000544387506141715,0.0002520113709150557,-0.0009089710917258381,-0.0012238102053863276,0.0019505434437629787,-0.0011324458432494435,0.024365807486863244,0.02820636908825781,0.0024448697628619964,0.006256364362799547,0.010106479060636242,0.0020816784487899635,0.005168035178833681,-7.613528130368932e-05,-0.0024749608080205984,-0.00015497464873332067,-0.004405627765798068,0.006230765363143444,0.0038396247601083233,0.0006823716410144027,0.002967024392921668,0.0015780518108682567,0.0005992092879323571,-0.0016322613772400366,-0.01101572728163097,-0.0004960375706564091,-0.0007709096077459051,0.0008434612012185064,-0.0049877450464551895,-0.000581363701542966,0.0003781280320810967,0.0022179891183243573,0.013778296796935466,-0.0015199019202529768,-0.0023636632665724262,-8.229050264817273e-05,-0.0008917308970534432,0.00020557109159848586,-0.0001362962641547286,0.0004036578071953038,0.0005707341749044198,2.9068586253162556e-05,-0.00032691263721131876,-7.014754469110826e-05,0.008200859988860368,-0.00029488809563434526,0.0005997408723079474,-0.0009209271769082642
9.39121894435451e-05,0.00013142273684999795,-0.0006107224218198076,0.00028364894990385046,-0.0010203586650756932,-0.0013756050972533803,0.0021815986246716585,-0.0012731451273206614,0.02727126793558668,0.03148307094214132,0.0026892158172647095,0.007059087110690036,0.011400346273248669,0.0022391665549540206,0.006818227586332605,-0.0001777119456736524,-0.0027803573175225887,-0.00015641375715270072,-0.005030881839937937,0.0070873064787919035,0.004030833573480943,0.0007865637955214456,0.0032671604251280225,0.0018251267462131373,0.000707014490886598,-0.0021070224682153828,-0.013743959777785092,-0.0006178251806553225,-0.0009404549003190138,0.0009337616022895822,-0.005690623898035834,-0.000639752400493566,0.00046297660098074475,0.002868642656646838,0.017723172070414784,-0.002019442613123242,-0.002860345885798034,-0.00011009757947378276,-0.0010419164477661824,0.0002049905929918588,-0.0001551619576454791,0.0004458466125243862,0.0008480049710995229,1.3861197564721562e-05,-0.00044377594890569847,-0.0001725304197774181,0.009320689953644538,-0.00021763192779170848,0.00025072223322410067,-0.0025882333900647397
8.77276331563155e-05,0.00012572014027988196,-0.0007007488526255472,0.0003204563443997066,-0.001138628923845181,-0.0015436337185566703,0.002353295066477765,-0.0014122101644450835,0.02957731894003508,0.03410381264770818,0.002398462808918354,0.00959905754166373,0.015382487533430907,0.0030691757665103864,0.007805695136538605,-8.309894797891729e-05,-0.003472278090718781,-0.00015208636822882916,-0.004642477967877593,0.00750746202951941,0.003979539825094788,0.0008353994963421378,0.0036561018978192666,0.0020404224486841654,0.0008628217883500278,-0.0022681940842432485,-0.015425828448460827,-0.000721345428957593,-0.001086219520819153,0.00101464888924058,-0.006030269164008533,-0.0006382271216523076,0.0005784042883791709,0.003540714259198662,0.02168067880528961,-0.002540211688442836,-0.0033054044433319238,-9.992700604740487e-05,-0.0011892185100471349,0.00023330369021320156,-0.00016903185610703361,0.0005595491288309152,0.0010342948508855671,-3.277618788184828e-05,-0.0004058588040675173,0.00015207538417895118,0.018522812279057544,-0.000692964397392611,0.0016478479485483794,0.0009103834374521651
9.885868315422914e-05,0.00014007229896271096,-0.0007571455504627933,0.00035055240786460246,-0.0012399709582804586,-0.0016844539846331739,0.002554846833408154,-0.001545140113081909,0.03215686454262803,0.036979816674132235,0.002543087205118642,0.010587807046762883,0.01696252269599251,0.003268324129592755,0.009609949552122155,-0.00017153525607482335,-0.0038084682683024833,-0.0001431030924868063,-0.00511588568582872,0.00827479032988793,0.004031928427603509,0.000927306992109126,0.003930657415084284,0.0022774234703369393,0.000979207017993298,-0.002732742713430571,-0.018179231447730093,-0.0008484024379465479,-0.001261663201809019,0.001089864119462128,-0.0066579996934635075,-0.0006786467311573791,0.0006707094404193216,0.004264054346668645,0.026012893476486443,-0.003094275049981479,-0.003816294072911221,-0.0001304525814329036,-0.0013371647810689502,0.0002319664709652654,-0.00018751435366293973,0.0006262862014581309,0.0014952934563652188,-6.380116676832111e-05,-0.0005056172681760621,0.00013835978377747034,0.021901064011497107,-0.0007241352169076693,0.0016190368275881266,0.00012053709153134753
0.00011445821704860891,0.00015912217913635737,-0.0008024028952209197,0.0003792338311297413,-0.0013347191908680113,-0.0018173719873217315,0.0027497139369027372,-0.0016759031446303206,0.03466348026719096,0.039755030798600016,0.002713748892413606,0.011441897314430315,0.018326704401467518,0.0033930438057599875,0.011650091272872138,-0.00028648653203687394,-0.004101137513426777,-0.0001255947582461133,-0.005679545900972861,0.009082985056917745,0.0039433772405674025,0.001022020533915689,0.004161597309444772,0.0025215693814051605,0.0011038999708327386,-0.0033166760432459014,-0.021492796807227706,-0.0009972301005637427,-0.0014653913534046863,0.0011472334201454932,-0.007330984486106926,-0.0007152815769384984,0.0007688147528929194,0.005117247005893615,0.031135465353252047,-0.0037563124573853817,-0.004402467956402963,-0.00017356445193927587,-0.0014951471630111966,0.00021264763994878388,-0.0002060924502264819,0.0006608033131481278,0.0018098335181031134,-9.625011476406045e-05,-0.0006560187519967437,-1.5012414022318514e-05,0.022883171645865424,-0.0005766787534302835,0.0010124521515054875,-0.002434615671379508
0.00011375031742245692,0.00015650354175358847,-0.000799593830965145,0.00038501232148451496,-0.0013370978104878773,-0.0018315406221638976,0.0027008427245973085,-0.0016899973634576311,0.03423997141018391,0.0391508607251602,0.002290710465659336,0.012750703434197527,0.020354432521746738,0.0037103174687506697,0.012870867703269569,-0.00026574862032834376,-0.004388091851237733,-8.538417960955356e-05,-0.005130456985671247,0.008935002378119637,0.0035062012944061445,0.0010120982274201302,0.004165041897912751,0.0025812488994623713,0.001194234112484325,-0.003471656715157794,-0.022739229614414134,-0.001072633435418947,-0.001562013649420019,0.0011140908217348315,-0.0072521955824673325,-0.0006564586021398886,0.0008360494832953853,0.005663652918594204,0.034259362997656174,-0.004183291049998771,-0.004653647663456593,-0.00018356729041035525,-0.0015481780276641734,0.00020766054690277432,-0.0002093494105602562,0.0007512260705593251,0.0023798764849740734,-0.0001580120126142455,-0.0006310407214005011,0.0002578400778023869,0.031054491982295554,-0.0009382640108080133,0.002042129674872977,0.0001595081653931148
0.00013109053660958204,0.00017431657554644895,-0.0007655080865768736,0.000386992882402936,-0.0013287114576473532,-0.001829624117600349,0.0026817758489224666,-0.0017081340084622325,0.03413175717595327,0.03885478266168424,0.002196006801587847,0.013008539421160419,0.020759338012628623,0.003599635950142771,0.014679838765994447,-0.0003649421934299795,-0.00443526116610781,-3.791523776529119e-05,-0.00519904872687346,0.009076103844493484,0.0029474638174862774,0.001029055050560967,0.0040772981907772265,0.002662726599395202,0.0012718774836470066,-0.003938603151900705,-0.02526313204231377,-0.0011875716849054085,-0.0017104996413084908,0.001054897493415191,-0.007409012825412223,-0.0006208143002270109,0.0008942117815733903,0.006375349614186262,0.03844478591200396,-0.0047438712000213825,-0.005033057433008129,-0.00023251484896934455,-0.0016148445285283947,0.00016359539434562904,-0.0002153757982766504,0.0007714571165146913,0.002878607572203248,-0.0002090572313323997,-0.0007549863342484436,0.00012955876022055222,0.032100969759676024,-0.0007753056345137766,0.0013925327324010278,-0.002338797886781874
0.00013591637339390556,0.00017475735904674304,-0.0006750462570516698,0.00036421028326470196,-0.0012226762329190103,-0.001700739322776064,0.0024220339129093675,-0.0016059910810375334,0.031112631843677033,0.035226768595273475,0.0015936635194049502,0.013451532705884374,0.021401238477370937,0.0036090436222982578,0.015469473939451629,-0.00033194634217761443,-0.0044041732185042,3.144290076873653e-05,-0.00429249995976528,0.00831267001809094,0.001971065898118288,0.0009396301927731896,0.00373450633905037,0.0025460931729762953,0.001303569737469022,-0.004005288920040758,-0.025771232309778038,-0.001226095951282801,-0.0017491829140507582,0.0008986103511902876,-0.00684557026458718,-0.0004961566665762348,0.0009130403742247726,0.006769462733521719,0.04060790427588332,-0.005068341442740945,-0.005082586937493054,-0.0002530844273960745,-0.0015739396627732541,0.00012065410435489894,-0.00020423074444945506,0.0007862376614849149,0.003174425498074045,-0.00027583372615514807,-0.0007419559500496616,0.0002545038651912584,0.03636095777831401,-0.0009053419327665909,0.0017099141386289992,-0.0015560153195734619
0.00015448068313540244,0.00018876544147328626,-0.0005313250968165527,0.00033162318015825146,-0.0010726080854044733,-0.0015177277163281315,0.0020849928071755507,-0.0014724383079273685,0.027196942760941634,0.030510796599141504,0.000934937965076806,0.013651007423081068,0.021656848795227092,0.0034962225735880766,0.016417052468670257,-0.0002882162769995136,-0.004273903454502274,0.00012651877916287015,-0.003273757103815891,0.007378170980738371,0.0005863616865114309,0.000815017015601872,0.003255588617095256,0.002372550957396027,0.001331548671812679,-0.00412222773685589,-0.026517526971862618,-0.0012747389502176564,-0.0017998367944561475,0.000674882414773651,-0.006136054743296447,-0.00033553434024460096,0.0009253435010454117,0.007292139570350084,0.04347844050868641,-0.005491321591172518,-0.005151250638731311,-0.00029757285343046813,-0.0015100816455263528,5.2185969192656004e-05,-0.00019030882162171007,0.000791472271551845,0.003552238478111224,-0.0003652177615016697,-0.0007577310340283739,0.0003158586829237949,0.039946314320708824,-0.0009278155543045924,0.0016576607936114446,-0.0019365065298775853
0.00018587207188078663,0.00021202688375390074,-0.00024397476832971552,0.0002562065001620966,-0.0007545350774732636,-0.001115814971719109,0.001418202363259483,-0.0011669516042661673,0.01927622682598311,0.021092610521788503,-2.6740617358310677e-05,0.01260583191726001,0.019915977818850107,0.002873123175188253,0.017271462974505453,-0.00024801698062998893,-0.0036778599594972402,0.00027736515397030977,-0.0017031828395270916,0.005466179053502456,-0.0013105264251559938,0.0005811672944268021,0.002271964644394045,0.0019558001177438886,0.0012865202836636073,-0.0041213365147902995,-0.026302691955360454,-0.0012757572812520611,-0.0017749823557628125,0.00026429835786911287,-0.004731256735259514,-7.33120846584247e-05,0.0008650373043125581,0.007605446932645977,0.044962365097529274,-0.005752863005960788,-0.004920393490959382,-0.0003650251391673112,-0.0013039225419937172,-6.101934365404042e-05,-0.00015982815766860697,0.0007440592174148946,0.0038806671486566915,-0.0004785340891951843,-0.00074911102026532,0.00031606768697103123,0.041150319337375285,-0.0008109351130803002,0.0011807612066432446,-0.003167976448568475
0.0002298947902512993,0.0002419104978823229,0.0002617041362848784,0.000109486485775383,-0.00016581972654977333,-0.0003566335616859037,0.00022367931599139007,-0.0005711218361864967,0.004876079764661577,0.004162126083677954,-0.0014350132103146754,0.009442281033424682,0.014792003989449349,0.001532086263466451,0.016663864758041304,-0.0001191027224470772,-0.002317335891614618,0.000491127120183479,0.000864168884532806,0.001894404884165652,-0.003954389022615976,0.00014066840722628908,0.000523765188802485,0.0010645435738685983,0.001059843324933653,-0.0035449646380150603,-0.022545514418066615,-0.0011132569607276404,-0.0015167247707719397,-0.0004180906123484462,-0.0020252735825661864,0.00033569490400486797,0.0006402277143042748,0.007073305839704031,0.04115359387617396,-0.00533429734224292,-0.0038994054824357718,-0.0004426703364948614,-0.0008115161441933226,-0.00020278372707785625,-9.674226114696063e-05,0.0006831117895212489,0.004805563768271795,-0.0006200885385012973,-0.0005993033867440174,0.0005041078693717551,0.04309524599380559,-0.0007950455120495954,0.0010792750651367029,-0.0024639151862246578
0.0003008546344537925,0.00028732469205159484,0.0011398862049543563,-0.00014981883428086078,0.0008690059690723889,0.0009807319393764476,-0.0018800067902121833,0.0004879627677830208,-0.020526294371915235,-0.025504132745577304,-0.00396421602560674,0.004313084001836999,0.006445523928363708,-0.0003867593600674258,0.012994899619279203,0.0003549780930120903,-1.308102258873664e-05,0.0008303279698340378,0.005873210205682186,-0.004664390372168621,-0.008745877419317124,-0.0007032311261361134,-0.00248460903714576,-0.0006248634812404359,0.0006236342193024004,-0.0021013673442118346,-0.01383512456468384,-0.0007396809480242556,-0.000952770868037974,-0.001626206136029997,0.0030381095302303243,0.0010686752478246296,0.00021447901520672106,0.005723440797463348,0.03210961771671232,-0.004318739095576812,-0.0018931314638229225,-0.0005354674188132359,0.00010360874411445663,-0.00046392015165861827,2.6216659961746593e-05,0.0003872850087873644,0.004122581880666538,-0.0008066467533884561,-0.00029731293455342216,0.0004915737712895811,0.03480018426971504,-0.0003489154644852285,-0.0002304857722480281,-0.003882217464436507
0.0004423589202659245,0.0003817163375583158,0.0028491983410611514,-0.0006584124977497213,0.0028815514436048525,0.0035916742340593847,-0.005916347997518091,0.002553459538095519,-0.06938515366908879,-0.08242411715496367,-0.008435639323622844,-0.006931369683886812,-0.011748164009953465,-0.004417268447300455,0.004514867787339022,0.0012992923146146053,0.004724731708770093,0.0014408057798189578,0.015168444385487654,-0.01746928060364916,-0.016536538916526893,-0.0023223273855379816,-0.008213319524569463,-0.003969048534356249,-0.0003197709420977073,0.0010834090026180599,0.0053651031195370725,0.00010502129170598018,0.0002895885428484846,-0.003939702364932346,0.012786742804689505,0.0024090038917813712,-0.0007459517896998707,0.002007740673132742,0.008132464945204632,-0.0014296536359747363,0.0025380718312378835,-0.0006870556165049321,0.001980397421896211,-0.0009031291765817621,0.00026435546568391176,-0.00014754913373883147,0.0031545077779781246,-0.0010864946339072168,0.0003745722114446223,0.00043596399652785713,0.013393674149345848,0.000567197598903464,-0.0027604818390112398,-0.005815888246939621
0.0007691468187985379,0.0006204343235518198,0.006322723203604095,-0.0016688622922645517,0.006892080047623549,0.008789970034768238,-0.013880594055511215,0.006616909580797053,-0.1656561451753976,-0.1944204709572261,-0.016895355327737335,-0.029720125607558746,-0.04855325611142269,-0.01235651305207207,-0.014532888099650346,0.0034792812090386,0.014181614922168085,0.0026268153711675245,0.03366107091692629,-0.043193084767092375,-0.030058417010900798,-0.005583943965067647,-0.019270469959063778,-0.010744809281478907,-0.002270064839056661,0.008231819587431941,0.0473939116697851,0.001958710049002407,0.0029568249344507375,-0.00855249610862655,0.0322034517838066,0.005013698563193287,-0.0028350830302171894,-0.006753231791224343,-0.04769978253275801,0.00550693439634501,0.012031114905559316,-0.0009566198552334503,0.0058489868787267784,-0.0016786499834006833,0.0007375278573004825,-0.001239045283474462,-0.000788420024875852,-0.0015743837126307597,0.002000809770344387,0.00048252492728588254,-0.03556162259170337,0.0021814294354869953,-0.006891995086686664,-0.005566342529482992
0.0011213341244096344,0.0008787647939583476,0.009573356107019305,-0.0024974507868382604,0.010457371504398587,0.013266754090065112,-0.021509664455205513,0.01000503958873821,-0.25565967611248114,-0.3005043272610593,-0.02911238802708812,-0.03464409484051856,-0.05739494031872075,-0.015580856306848037,-0.018574245443118753,0.0060009949362779475,0.019107599642351078,0.004111708407956925,0.05760379180015559,-0.06917155774958152,-0.04292514040760803,-0.0085968269034345,-0.02869238551673211,-0.016074342176168484,-0.002798535634111449,0.012661064368125209,0.06908187835975692,0.0026652815407632725,0.00409196452320203,-0.013458586023806061,0.05024994947745318,0.007986423036633659,-0.004261194848598155,-0.010154053437918989,-0.0717234451196058,0.008248152632372177,0.018214137256795458,-0.001213153310857301,0.008773230883159566,-0.002420247730542917,0.0011565225082623167,-0.0018844215073132082,-0.005362126221908187,-0.0023735483121781844,0.0034247692491068244,0.0007736257361334496,-0.06436087882300309,0.0030808853420600424,-0.009547360398535298,-0.004706721163848787
0.0008085975204015598,0.0005411857104827246,0.00641040959598067,-0.001116185251571327,0.0063300816856218835,0.007201651847447347,-0.01667206965564397,0.005001272146873982,-0.18646953242014835,-0.22780943754989416,-0.04767580324188439,0.07151495620217423,0.10917314921671796,0.012764694797374299,0.0752859765453581,0.005711711374237478,-0.009241602644939072,0.005125400214147167,0.08006034415950689,-0.059907074177964176,-0.03851590775358444,-0.005711435453302225,-0.01638606308039631,-0.005175952019890053,0.0056545843310672585,-0.006544943792635544,-0.06404204523209482,-0.00458222874678094,-0.005490526941620951,-0.01283759056498693,0.03562307171974196,0.009024389012199244,0.0006791953004020868,0.024594435089866234,0.13670573477109368,-0.019586497493737053,-0.004642652137835421,-0.0007815673356605973,0.0017602521829700683,-0.0020892695358397063,0.0007073010435381994,0.0008664255392866447,-0.00433566940091437,-0.0037677161504487363,0.0013374743313432369,0.0018346971986636553,0.06996805372518451,-0.0016043355747248618,0.0007537149129055513,-0.0003223977135700578
0.0029268708231116507,0.0030274434826004577,0.0021509093826629425,0.0024858244715691437,-0.004561941403623862,-0.008582214035515448,0.0035196690637335944,-0.01088880096938489,0.08813284687335074,0.10554681593441581,-0.05231629191983366,0.3157890840938027,0.4937164269235873,0.11979128926791564,-0.08685141185039591,0.0454207179949633,-0.07911637336281954,0.0016767204737603144,0.15882131491615228,-0.07278462852287751,0.14231142477133146,-0.004939769692818643,0.0466154423877676,0.006117850107367612,0.019647688482348005,0.029777201455895606,0.014899528086859301,-0.003703140388530024,-0.00803067834607666,-0.011728745913210475,0.010926374056567316,0.00551359673533186,-0.003683405317308035,-0.01890745260247704,-0.11973270331923426,0.023348582783494918,0.006261423369982613,0.0018816322389953457,-0.0014429245653868306,0.0066600093883823555,-6.0479842906783476e-05,0.012133056475349875,0.004915113283390588,-0.0007783307443149751,0.0072088776447552655,0.004707977501666471,-0.09785318798725634,-0.002321326491260651,0.005930136766757269,0.010220399203935459
